"n" "t" "j" "P_njt"
34 , 1 , 7 , 0.226425902326
34 , 1 , 8 , 0.0471681638304
34 , 2 , 3 , 0.0269133150215
34 , 2 , 5 , 0.936592692976
34 , 2 , 12 , 0.011129792422
34 , 2 , 14 , 0.0253641995801
35 , 1 , 1 , 0.107094525975
35 , 1 , 2 , 0.0696598782724
35 , 1 , 3 , 0.0101472821492
35 , 1 , 4 , 0.00303994521971
35 , 1 , 5 , 0.00752713006631
35 , 1 , 6 , 0.00698448814295
35 , 1 , 7 , 0.00170054278497
35 , 1 , 8 , 0.0021284307724
35 , 1 , 13 , 0.791717776617
35 , 2 , 2 , 0.00195860919602
35 , 2 , 3 , 0.000571423634155
35 , 2 , 5 , 0.000599873359786
35 , 2 , 10 , 0.0353417656531
35 , 2 , 12 , 0.0355638787201
35 , 2 , 13 , 0.358186334516
35 , 2 , 14 , 0.485506108001
35 , 2 , 16 , 0.08227200692
35 , 3 , 2 , 0.00453149010645
35 , 3 , 3 , 0.00132206085319
35 , 3 , 5 , 0.00138788289186
35 , 3 , 10 , 0.0817676449833
35 , 3 , 12 , 0.0822815316572
35 , 3 , 13 , 0.828709389508
35 , 4 , 1 , 0.0685337217148
35 , 4 , 2 , 0.00554867900619
35 , 4 , 3 , 0.00458844032511
35 , 4 , 4 , 0.00194537263058
35 , 4 , 5 , 0.00481688706851
35 , 4 , 6 , 0.00446963056564
35 , 4 , 7 , 0.00108823980431
35 , 4 , 8 , 0.00136206104763
35 , 4 , 9 , 0.400997675677
35 , 4 , 13 , 0.506649292161
35 , 5 , 1 , 0.227881029176
35 , 5 , 2 , 0.00459945832025
35 , 5 , 3 , 0.00380348908393
35 , 5 , 4 , 0.00161257487083
35 , 5 , 5 , 0.00399285510664
35 , 5 , 6 , 0.00370500428492
35 , 5 , 7 , 0.00090207301896
35 , 5 , 8 , 0.00112905125909
35 , 5 , 9 , 0.33239841298
35 , 5 , 13 , 0.419976051899
35 , 6 , 1 , 0.0650707751908
35 , 6 , 2 , 0.00526830931085
35 , 6 , 3 , 0.00435659061555
35 , 6 , 4 , 0.00184707472379
35 , 6 , 5 , 0.00457349415312
35 , 6 , 6 , 0.0340944309083
35 , 6 , 7 , 0.00830111488516
35 , 6 , 8 , 0.0147038167935
35 , 6 , 9 , 0.380735628434
35 , 6 , 13 , 0.481048764985
35 , 7 , 1 , 0.0712058800757
35 , 7 , 2 , 0.0115463449417
35 , 7 , 3 , 0.00476734552493
35 , 7 , 4 , 0.00202122351989
35 , 7 , 5 , 0.00500469950203
35 , 7 , 6 , 0.052800132942
35 , 7 , 7 , 0.0090837736184
35 , 7 , 8 , 0.0227709763962
35 , 7 , 9 , 0.294395864347
35 , 7 , 13 , 0.526403759132
35 , 8 , 1 , 0.0923365735066
35 , 8 , 2 , 0.0211896662259
35 , 8 , 3 , 0.00436830378826
35 , 8 , 4 , 0.00262103149233
35 , 8 , 5 , 0.00648986857485
35 , 8 , 6 , 0.00602200436435
35 , 8 , 7 , 0.00103603005005
35 , 8 , 8 , 0.00183512651726
35 , 8 , 9 , 0.381759278018
35 , 8 , 13 , 0.482342117463
36 , 1 , 2 , 0.0649006378929
36 , 1 , 3 , 0.00235990586507
36 , 1 , 4 , 0.476898521873
36 , 1 , 5 , 0.00991496314857
36 , 1 , 7 , 0.00537574147482
36 , 1 , 8 , 0.00436862562923
36 , 1 , 9 , 0.0103264286113
36 , 1 , 10 , 0.0141550697611
36 , 1 , 11 , 0.00713281067296
36 , 1 , 19 , 0.404567295071
36 , 2 , 1 , 0.0364340710227
36 , 2 , 2 , 0.0438909965758
36 , 2 , 3 , 0.0178812520171
36 , 2 , 4 , 0.32251688227
36 , 2 , 5 , 0.0133733285599
36 , 2 , 6 , 0.00408966841087
36 , 2 , 7 , 0.0102399480169
36 , 2 , 8 , 0.00589241382136
36 , 2 , 19 , 0.545681439306
36 , 3 , 1 , 0.00263493211651
36 , 3 , 2 , 0.0126264435014
36 , 3 , 3 , 0.0012931820107
36 , 3 , 4 , 0.0927807867195
36 , 3 , 5 , 0.00384720308628
36 , 3 , 6 , 0.00117650477678
36 , 3 , 7 , 0.00208589471116
36 , 3 , 8 , 0.00169511371366
36 , 3 , 19 , 0.881859939364
36 , 4 , 1 , 0.00890097373127
36 , 4 , 2 , 0.0426529553535
36 , 4 , 3 , 0.00309326249598
36 , 4 , 4 , 0.313419590654
36 , 4 , 5 , 0.0129961046796
36 , 4 , 6 , 0.00397431039959
36 , 4 , 7 , 0.0789472922847
36 , 4 , 8 , 0.00572620544655
36 , 4 , 19 , 0.530289304955
36 , 5 , 1 , 0.0107432294227
36 , 5 , 2 , 0.1026758703
36 , 5 , 3 , 0.00373348238768
36 , 5 , 4 , 0.378288788353
36 , 5 , 5 , 0.0156859393579
36 , 5 , 6 , 0.00479688287022
36 , 5 , 7 , 0.0239546981497
36 , 5 , 8 , 0.00691137179942
36 , 5 , 19 , 0.453209737359
37 , 1 , 1 , 0.688025159904
37 , 1 , 2 , 0.0492278651848
37 , 1 , 3 , 0.0591992267326
37 , 1 , 4 , 0.0329550755265
37 , 1 , 5 , 0.0620619048922
37 , 1 , 6 , 0.0220869994411
37 , 1 , 7 , 0.0819345123245
37 , 1 , 8 , 0.00450925599406
37 , 2 , 1 , 0.70226610904
37 , 2 , 2 , 0.0502467981613
37 , 2 , 3 , 0.0397262528659
37 , 2 , 4 , 0.033637189469
37 , 2 , 5 , 0.0633464806349
37 , 2 , 6 , 0.0225441627164
37 , 2 , 7 , 0.0836304171989
37 , 2 , 8 , 0.00460258991408
37 , 3 , 1 , 0.378821067529
37 , 3 , 2 , 0.0271044629299
37 , 3 , 3 , 0.0214294002314
37 , 3 , 4 , 0.0181447970495
37 , 3 , 5 , 0.0341707810037
37 , 3 , 6 , 0.150584909678
37 , 3 , 7 , 0.367261821835
37 , 3 , 8 , 0.00248275974336
38 , 1 , 1 , 0.0252669291125
38 , 1 , 2 , 0.0460105455971
38 , 1 , 3 , 0.827731719381
38 , 1 , 4 , 0.00770541972747
38 , 1 , 5 , 0.0453953016712
38 , 1 , 6 , 0.015839399903
38 , 1 , 7 , 0.0109795521365
38 , 1 , 8 , 0.0210711324708
38 , 2 , 1 , 0.00599130596146
38 , 2 , 2 , 0.0239534197982
38 , 2 , 3 , 0.946108287458
38 , 2 , 4 , 0.00182711270306
38 , 2 , 5 , 0.0107641550073
38 , 2 , 6 , 0.00375584585851
38 , 2 , 7 , 0.00260347649991
38 , 2 , 8 , 0.00499639671386
39 , 1 , 2 , 0.0441792845269
39 , 1 , 3 , 0.0012708267486
39 , 1 , 5 , 0.0424652291869
39 , 1 , 7 , 0.879117530714
39 , 1 , 8 , 0.0248276372369
39 , 1 , 9 , 0.0028165389956
39 , 1 , 10 , 0.00344272564614
39 , 1 , 11 , 0.00188022694499
40 , 1 , 1 , 0.00110691467705
40 , 1 , 2 , 0.00563381069304
40 , 1 , 3 , 0.00300087968661
40 , 1 , 4 , 0.00465900368055
40 , 1 , 5 , 0.0136183378592
40 , 1 , 6 , 0.0285164955997
40 , 1 , 7 , 0.322944803213
40 , 1 , 8 , 0.0276308259756
40 , 1 , 17 , 0.592888928615
40 , 2 , 1 , 0.00110691467705
40 , 2 , 2 , 0.00563381069304
40 , 2 , 3 , 0.00300087968661
40 , 2 , 4 , 0.00465900368055
40 , 2 , 5 , 0.0136183378592
40 , 2 , 6 , 0.0285164955997
40 , 2 , 7 , 0.322944803213
40 , 2 , 8 , 0.0276308259756
40 , 2 , 17 , 0.592888928615
41 , 1 , 1 , 0.852305402625
41 , 1 , 2 , 0.051802789256
41 , 1 , 3 , 0.00956007048705
41 , 1 , 4 , 0.0217285602842
41 , 1 , 5 , 0.0401277863265
41 , 1 , 6 , 0.00986243644061
41 , 1 , 7 , 0.0121794911045
41 , 1 , 8 , 0.00243346347594
42 , 1 , 1 , 0.00895693911768
42 , 1 , 2 , 0.00803630568947
42 , 1 , 3 , 0.0113064245907
42 , 1 , 4 , 0.0033571247564
42 , 1 , 5 , 0.00523147407467
42 , 1 , 6 , 0.00700842063531
42 , 1 , 7 , 0.0132590619428
42 , 1 , 8 , 0.00259412541372
42 , 1 , 19 , 0.940250123779
43 , 1 , 2 , 0.88448895257
43 , 1 , 3 , 0.00530419556823
43 , 1 , 5 , 0.0152845408402
43 , 1 , 7 , 0.00582486912351
43 , 1 , 8 , 0.00348864269635
43 , 1 , 9 , 0.0481344992899
43 , 1 , 10 , 0.0218674922331
43 , 1 , 11 , 0.0156068076782
43 , 2 , 1 , 0.0134121263875
43 , 2 , 2 , 0.638025989913
43 , 2 , 3 , 0.0451469876604
43 , 2 , 4 , 0.237707416467
43 , 2 , 5 , 0.0223174725319
43 , 2 , 6 , 0.0261956559757
43 , 2 , 7 , 0.012100466442
43 , 2 , 8 , 0.00509388462262
43 , 3 , 2 , 0.88448895257
43 , 3 , 3 , 0.00530419556823
43 , 3 , 5 , 0.0152845408402
43 , 3 , 7 , 0.00582486912351
43 , 3 , 8 , 0.00348864269635
43 , 3 , 9 , 0.0481344992899
43 , 3 , 10 , 0.0218674922331
43 , 3 , 11 , 0.0156068076782
43 , 4 , 2 , 0.88174780209
43 , 4 , 3 , 0.00528775715124
43 , 4 , 5 , 0.015237171988
43 , 4 , 7 , 0.00668632489823
43 , 4 , 8 , 0.00569745787894
43 , 4 , 9 , 0.0479853239887
43 , 4 , 10 , 0.0217997219273
43 , 4 , 11 , 0.0155584400776
43 , 5 , 1 , 0.0166851396844
43 , 5 , 2 , 0.793725950413
43 , 5 , 3 , 0.0096348365192
43 , 5 , 4 , 0.102684515631
43 , 5 , 5 , 0.0277636920381
43 , 5 , 6 , 0.0325882836511
43 , 5 , 7 , 0.0105806169906
43 , 5 , 8 , 0.00633696507243
43 , 6 , 1 , 0.0120619235397
43 , 6 , 2 , 0.57379571921
43 , 6 , 3 , 0.00696515963365
43 , 6 , 4 , 0.0742320891327
43 , 6 , 5 , 0.0200707657758
43 , 6 , 6 , 0.195383631477
43 , 6 , 7 , 0.0634362764554
43 , 6 , 8 , 0.0540544347758
43 , 7 , 2 , 0.947985736403
43 , 7 , 3 , 0.00197405357824
43 , 7 , 5 , 0.0080931041933
43 , 7 , 7 , 0.00308424526597
43 , 7 , 8 , 0.00184722257148
43 , 7 , 9 , 0.0254870278485
43 , 7 , 10 , 0.00572025067274
43 , 7 , 11 , 0.00580835946673
43 , 8 , 1 , 0.00918086617993
43 , 8 , 2 , 0.88403822712
43 , 8 , 3 , 0.00530149261086
43 , 8 , 4 , 0.0565013427868
43 , 8 , 5 , 0.015276752013
43 , 8 , 6 , 0.0179314453995
43 , 8 , 7 , 0.00828300896584
43 , 8 , 8 , 0.00348686492395
43 , 9 , 1 , 0.00919535086406
43 , 9 , 2 , 0.88543297727
43 , 9 , 3 , 0.00373215335634
43 , 9 , 4 , 0.0565904851496
43 , 9 , 5 , 0.0153008541972
43 , 9 , 6 , 0.0179597359025
43 , 9 , 7 , 0.00829607709756
43 , 9 , 8 , 0.00349236616272
44 , 1 , 2 , 0.00224104067304
44 , 1 , 3 , 0.00261771054365
44 , 1 , 5 , 0.00510468065958
44 , 1 , 7 , 0.00112482744673
44 , 1 , 8 , 0.000599232524831
44 , 1 , 9 , 0.00487298556051
44 , 1 , 10 , 0.014414263312
44 , 1 , 11 , 0.00256169237746
44 , 1 , 19 , 0.966463566902
45 , 1 , 2 , 0.134861465405
45 , 1 , 3 , 0.670610218169
45 , 1 , 5 , 0.0976956378138
45 , 1 , 12 , 0.0320820622803
45 , 1 , 16 , 0.0647506163318
46 , 1 , 2 , 0.156883019662
46 , 1 , 3 , 0.0174035926591
46 , 1 , 5 , 0.0808018800603
46 , 1 , 7 , 0.699595620711
46 , 1 , 8 , 0.00922923756555
46 , 1 , 9 , 0.0090553699822
46 , 1 , 10 , 0.0157978782885
46 , 1 , 11 , 0.0112334010722
47 , 1 , 2 , 0.224493845854
47 , 1 , 3 , 0.174367306913
47 , 1 , 5 , 0.00878544023357
47 , 1 , 12 , 0.0349373659863
47 , 1 , 14 , 0.242817401424
47 , 1 , 16 , 0.314598639589
47 , 2 , 1 , 0.00769326720541
47 , 2 , 2 , 0.164930379285
47 , 2 , 3 , 0.356973151158
47 , 2 , 4 , 0.0272921525081
47 , 2 , 5 , 0.0139208403495
47 , 2 , 6 , 0.00244848690641
47 , 2 , 7 , 0.011616305848
47 , 2 , 8 , 0.018842510245
47 , 2 , 16 , 0.107163614032
47 , 2 , 18 , 0.289119292462
47 , 3 , 1 , 0.00675002495111
47 , 3 , 2 , 0.144708892288
47 , 3 , 3 , 0.313206029748
47 , 3 , 4 , 0.0239459654111
47 , 3 , 5 , 0.0122140590195
47 , 3 , 6 , 0.0129113700667
47 , 3 , 7 , 0.0101920747349
47 , 3 , 8 , 0.128375418405
47 , 3 , 16 , 0.0940246905841
47 , 3 , 18 , 0.253671474792
47 , 4 , 2 , 0.360289026371
47 , 4 , 3 , 0.279841200099
47 , 4 , 5 , 0.0140997081499
47 , 4 , 10 , 0.0510712180507
47 , 4 , 12 , 0.0560708001917
47 , 4 , 13 , 0.238628047138
47 , 5 , 2 , 0.275724853711
47 , 5 , 3 , 0.276697416226
47 , 5 , 5 , 0.0139413096186
47 , 5 , 7 , 0.00193564707659
47 , 5 , 8 , 0.0243806594637
47 , 5 , 9 , 0.0734635396806
47 , 5 , 10 , 0.0181215520074
47 , 5 , 11 , 0.0916325625619
47 , 5 , 18 , 0.224102459655
47 , 6 , 1 , 0.00660671985835
47 , 6 , 2 , 0.141636678277
47 , 6 , 3 , 0.511738115931
47 , 6 , 4 , 0.0234375852467
47 , 6 , 5 , 0.0119547508135
47 , 6 , 6 , 0.00210267843759
47 , 6 , 7 , 0.00214452789853
47 , 6 , 8 , 0.0161813158562
47 , 6 , 16 , 0.0920285176657
47 , 6 , 18 , 0.192169110016
47 , 7 , 2 , 0.201277831304
47 , 7 , 3 , 0.201987797313
47 , 7 , 5 , 0.0131489832064
47 , 7 , 7 , 0.00182563845148
47 , 7 , 8 , 0.0177977654048
47 , 7 , 9 , 0.0692883865269
47 , 7 , 10 , 0.0170916498907
47 , 7 , 11 , 0.0668913346805
47 , 7 , 14 , 0.0781262602894
47 , 7 , 16 , 0.168970623669
47 , 7 , 18 , 0.163593729264
47 , 8 , 2 , 0.257588431153
47 , 8 , 3 , 0.20007230426
47 , 8 , 5 , 0.0130242886143
47 , 8 , 7 , 0.00180832553546
47 , 8 , 8 , 0.0136445353218
47 , 8 , 9 , 0.191247851263
47 , 8 , 10 , 0.0169295661556
47 , 8 , 11 , 0.0662569899893
47 , 8 , 14 , 0.0773853724197
47 , 8 , 18 , 0.162042335288
47 , 9 , 2 , 0.298870998912
47 , 9 , 3 , 0.232137014698
47 , 9 , 5 , 0.0151116342099
47 , 9 , 7 , 0.00209813793547
47 , 9 , 8 , 0.015831285136
47 , 9 , 9 , 0.0616326925752
47 , 9 , 10 , 0.0196427934493
47 , 9 , 11 , 0.0768757070896
47 , 9 , 14 , 0.0897875865492
47 , 9 , 18 , 0.188012149446
47 , 10 , 2 , 0.329589778987
47 , 10 , 3 , 0.255996693046
47 , 10 , 5 , 0.0128983103918
47 , 10 , 7 , 0.00231379030067
47 , 10 , 8 , 0.0174584679947
47 , 10 , 9 , 0.067967469571
47 , 10 , 10 , 0.0216617335747
47 , 10 , 11 , 0.084777202878
47 , 10 , 18 , 0.207336553256
47 , 11 , 2 , 0.329589778987
47 , 11 , 3 , 0.255996693046
47 , 11 , 5 , 0.0128983103918
47 , 11 , 7 , 0.00231379030067
47 , 11 , 8 , 0.0174584679947
47 , 11 , 9 , 0.067967469571
47 , 11 , 10 , 0.0216617335747
47 , 11 , 11 , 0.084777202878
47 , 11 , 18 , 0.207336553256
48 , 1 , 2 , 0.0550533116902
48 , 1 , 3 , 0.56916578502
48 , 1 , 5 , 0.025483590981
48 , 1 , 7 , 0.0105484418467
48 , 1 , 8 , 0.0161142791334
48 , 1 , 9 , 0.0641666272248
48 , 1 , 10 , 0.0235008717799
48 , 1 , 11 , 0.117844562056
48 , 1 , 12 , 0.118122530268
48 , 2 , 1 , 0.00877764551512
48 , 2 , 2 , 0.00995235378583
48 , 2 , 3 , 0.674156193406
48 , 2 , 4 , 0.00725438254889
48 , 2 , 5 , 0.00788232316481
48 , 2 , 6 , 0.00483901797695
48 , 2 , 7 , 0.00383316310606
48 , 2 , 8 , 0.0038104728018
48 , 2 , 11 , 0.139582602223
48 , 2 , 12 , 0.139911845471
48 , 3 , 1 , 0.00877764551512
48 , 3 , 2 , 0.00995235378583
48 , 3 , 3 , 0.674156193406
48 , 3 , 4 , 0.00725438254889
48 , 3 , 5 , 0.00788232316481
48 , 3 , 6 , 0.00483901797695
48 , 3 , 7 , 0.00383316310606
48 , 3 , 8 , 0.0038104728018
48 , 3 , 11 , 0.139582602223
48 , 3 , 12 , 0.139911845471
48 , 4 , 3 , 0.894691813055
48 , 4 , 5 , 0.0400585573098
48 , 4 , 14 , 0.0652496296348
48 , 5 , 1 , 0.0290207533554
48 , 5 , 2 , 0.0562999103781
48 , 5 , 3 , 0.58205368039
48 , 5 , 4 , 0.0239845236783
48 , 5 , 5 , 0.026060628222
48 , 5 , 6 , 0.0159988173309
48 , 5 , 7 , 0.0126732482965
48 , 5 , 8 , 0.0125982293496
48 , 5 , 11 , 0.120512973309
48 , 5 , 12 , 0.12079723569
48 , 6 , 1 , 0.0290207533554
48 , 6 , 2 , 0.0562999103781
48 , 6 , 3 , 0.58205368039
48 , 6 , 4 , 0.0239845236783
48 , 6 , 5 , 0.026060628222
48 , 6 , 6 , 0.0159988173309
48 , 6 , 7 , 0.0126732482965
48 , 6 , 8 , 0.0125982293496
48 , 6 , 11 , 0.120512973309
48 , 6 , 12 , 0.12079723569
49 , 1 , 1 , 0.00458610392505
49 , 1 , 2 , 0.0242667591191
49 , 1 , 3 , 0.0159885740464
49 , 1 , 4 , 0.0157703243025
49 , 1 , 5 , 0.0138125808441
49 , 1 , 6 , 0.00684963948825
49 , 1 , 7 , 0.0364805667837
49 , 1 , 8 , 0.011146475294
49 , 1 , 17 , 0.871098976197
50 , 1 , 1 , 0.00902598351294
50 , 1 , 2 , 0.0789651414212
50 , 1 , 3 , 0.0180573944818
50 , 1 , 5 , 0.151365460581
50 , 1 , 7 , 0.475965821155
50 , 1 , 12 , 0.00286605623434
50 , 1 , 17 , 0.263754142614
51 , 1 , 1 , 0.0316268724186
51 , 1 , 2 , 0.0292694784587
51 , 1 , 3 , 0.00956392727815
51 , 1 , 4 , 0.00254572908462
51 , 1 , 5 , 0.00800293813542
51 , 1 , 6 , 0.00712854697516
51 , 1 , 7 , 0.00854600877692
51 , 1 , 8 , 0.00397266859738
51 , 1 , 17 , 0.899343830275
51 , 2 , 1 , 0.00540852436503
51 , 2 , 2 , 0.0116770586565
51 , 2 , 3 , 0.00132338078804
51 , 2 , 4 , 0.00101561863791
51 , 2 , 5 , 0.00319277223076
51 , 2 , 6 , 0.0101335915296
51 , 2 , 7 , 0.00982995952729
51 , 2 , 8 , 0.00697940981118
51 , 2 , 17 , 0.950439684454
51 , 3 , 1 , 0.0150192230013
51 , 3 , 2 , 0.0324266539493
51 , 3 , 3 , 0.00367496748276
51 , 3 , 4 , 0.00282032616988
51 , 3 , 5 , 0.00886618139989
51 , 3 , 6 , 0.00789747334416
51 , 3 , 7 , 0.00946783078652
51 , 3 , 8 , 0.00440118364405
51 , 3 , 17 , 0.915426160222
51 , 4 , 1 , 0.0324103696926
51 , 4 , 2 , 0.0864793943929
51 , 4 , 3 , 0.00339933594046
51 , 4 , 4 , 0.00260879481466
51 , 4 , 5 , 0.00820119612722
51 , 4 , 6 , 0.00730514354305
51 , 4 , 7 , 0.00875772033951
51 , 4 , 8 , 0.00407108411489
51 , 4 , 17 , 0.846766961035
51 , 5 , 1 , 0.0147768838869
51 , 5 , 2 , 0.04872877559
51 , 5 , 3 , 0.00292559976411
51 , 5 , 4 , 0.00277481946515
51 , 5 , 5 , 0.00872312323047
51 , 5 , 6 , 0.00777004553407
51 , 5 , 7 , 0.00931506484597
51 , 5 , 8 , 0.00433016938809
51 , 5 , 17 , 0.900655518295
51 , 6 , 1 , 0.0145014604341
51 , 6 , 2 , 0.0591001201374
51 , 6 , 3 , 0.0102302841001
51 , 6 , 4 , 0.00272310014707
51 , 6 , 5 , 0.00856053464023
51 , 6 , 6 , 0.00762522117287
51 , 6 , 7 , 0.00914144317156
51 , 6 , 8 , 0.00424946020656
51 , 6 , 17 , 0.88386837599
52 , 1 , 1 , 0.0326509918874
52 , 1 , 2 , 0.0186238499374
52 , 1 , 3 , 0.149053772707
52 , 1 , 4 , 0.0104196703699
52 , 1 , 5 , 0.0176097198992
52 , 1 , 6 , 0.0199194353934
52 , 1 , 7 , 0.00763919994807
52 , 1 , 8 , 0.0141198556572
52 , 1 , 12 , 0.385280986324
52 , 1 , 15 , 0.344682517877
52 , 2 , 1 , 0.0392243503
52 , 2 , 2 , 0.0223732380443
52 , 2 , 3 , 0.11828461174
52 , 2 , 4 , 0.0125173777878
52 , 2 , 5 , 0.0211549414607
52 , 2 , 6 , 0.0239296531739
52 , 2 , 7 , 0.00917713788935
52 , 2 , 8 , 0.0169624912588
52 , 2 , 12 , 0.462846471054
52 , 2 , 15 , 0.273529727292
52 , 3 , 1 , 0.230613433787
52 , 3 , 2 , 0.0250473203736
52 , 3 , 3 , 0.132422162569
52 , 3 , 4 , 0.014013473198
52 , 3 , 5 , 0.0236834111898
52 , 3 , 6 , 0.0267897605294
52 , 3 , 7 , 0.0102740029124
52 , 3 , 8 , 0.0189898731713
52 , 3 , 12 , 0.518166562269
52 , 4 , 1 , 0.0121582946897
52 , 4 , 2 , 0.0158925636054
52 , 4 , 3 , 0.192549134855
52 , 4 , 4 , 0.00387998696528
52 , 4 , 5 , 0.0065573555828
52 , 4 , 6 , 0.00741742751337
52 , 4 , 7 , 0.0028446193758
52 , 4 , 8 , 0.00525783004227
52 , 4 , 12 , 0.75344278737
53 , 1 , 1 , 0.210370547744
53 , 1 , 2 , 0.441795452793
53 , 1 , 3 , 0.027144933427
53 , 1 , 4 , 0.217526559512
53 , 1 , 5 , 0.0438562507039
53 , 1 , 6 , 0.0271016471738
53 , 1 , 7 , 0.0200169670985
53 , 1 , 8 , 0.0121876415474
53 , 2 , 1 , 0.186902163697
53 , 2 , 2 , 0.39250991607
53 , 2 , 3 , 0.0200090462814
53 , 2 , 4 , 0.193259869646
53 , 2 , 5 , 0.0389637629226
53 , 2 , 6 , 0.0738202954895
53 , 2 , 7 , 0.0545228272119
53 , 2 , 8 , 0.0400121186817
53 , 3 , 1 , 0.111693007257
53 , 3 , 2 , 0.619354877512
53 , 3 , 3 , 0.011957435416
53 , 3 , 4 , 0.202222133404
53 , 3 , 5 , 0.023284801892
53 , 3 , 6 , 0.0143892027992
53 , 3 , 7 , 0.010627700861
53 , 3 , 8 , 0.00647084085866
53 , 4 , 1 , 0.159383657951
53 , 4 , 2 , 0.586078033593
53 , 4 , 3 , 0.014156766409
53 , 4 , 4 , 0.164805288232
53 , 4 , 5 , 0.0332269404446
53 , 4 , 6 , 0.0205331008041
53 , 4 , 7 , 0.0125824537888
53 , 4 , 8 , 0.00923375877685
54 , 1 , 1 , 0.0514718255435
54 , 1 , 2 , 0.437325408808
54 , 1 , 3 , 0.0151206400574
54 , 1 , 4 , 0.0376426585153
54 , 1 , 5 , 0.0258508548002
54 , 1 , 6 , 0.144240204749
54 , 1 , 7 , 0.0240640110083
54 , 1 , 8 , 0.0152627211995
54 , 1 , 20 , 0.249021675319
54 , 2 , 1 , 0.00673791273133
54 , 2 , 2 , 0.208603657946
54 , 2 , 3 , 0.00721252587415
54 , 2 , 4 , 0.017955499733
54 , 2 , 5 , 0.0123308245159
54 , 2 , 6 , 0.478570183531
54 , 2 , 7 , 0.0798412494267
54 , 2 , 8 , 0.0699651271607
54 , 2 , 20 , 0.118783019082
54 , 3 , 1 , 0.00351378270224
54 , 3 , 2 , 0.108785606781
54 , 3 , 3 , 0.00376129072408
54 , 3 , 4 , 0.00936368974897
54 , 3 , 5 , 0.00643045400197
54 , 3 , 6 , 0.0358800515126
54 , 3 , 7 , 0.00598597288516
54 , 3 , 8 , 0.00379663370426
54 , 3 , 20 , 0.82248251794
55 , 1 , 1 , 0.0682196199257
55 , 1 , 2 , 0.0438363042657
55 , 1 , 3 , 0.143357382064
55 , 1 , 4 , 0.00431846248516
55 , 1 , 5 , 0.0211388705221
55 , 1 , 6 , 0.0145711254782
55 , 1 , 7 , 0.00334170257439
55 , 1 , 8 , 0.00585129047346
55 , 1 , 9 , 0.695365242211
56 , 1 , 1 , 0.0211178431893
56 , 1 , 2 , 0.0838290227194
56 , 1 , 3 , 0.0347512494772
56 , 1 , 4 , 0.0175879212625
56 , 1 , 5 , 0.270010900223
56 , 1 , 6 , 0.105286346367
56 , 1 , 7 , 0.332921496626
56 , 1 , 8 , 0.134495220135
57 , 1 , 2 , 0.0628155500411
57 , 1 , 3 , 0.0168888173075
57 , 1 , 5 , 0.0272672427997
57 , 1 , 6 , 0.0492346024007
57 , 1 , 7 , 0.0149105707717
57 , 1 , 8 , 0.00561846267953
57 , 1 , 9 , 0.0907769127841
57 , 1 , 10 , 0.648577969727
57 , 1 , 11 , 0.0839098714886
57 , 2 , 1 , 0.0666158153919
57 , 2 , 2 , 0.151553177628
57 , 2 , 3 , 0.0407471386887
57 , 2 , 4 , 0.0354724874989
57 , 2 , 5 , 0.0657868519617
57 , 2 , 6 , 0.190781110516
57 , 2 , 7 , 0.0577775611365
57 , 2 , 8 , 0.0135554949676
57 , 2 , 10 , 0.377710362211
58 , 1 , 1 , 0.00827329374412
58 , 1 , 2 , 0.598445978103
58 , 1 , 3 , 0.00716114625392
58 , 1 , 4 , 0.304686929716
58 , 1 , 5 , 0.0176361176399
58 , 1 , 6 , 0.0138528946491
58 , 1 , 7 , 0.0415152110955
58 , 1 , 8 , 0.00842842879855
59 , 1 , 1 , 0.0088534837898
59 , 1 , 2 , 0.539013985129
59 , 1 , 3 , 0.00338993149914
59 , 1 , 5 , 0.0477983464555
59 , 1 , 7 , 0.0615006421278
59 , 1 , 10 , 0.0528289514125
59 , 1 , 12 , 0.0122385899068
59 , 1 , 17 , 0.27437606968
60 , 1 , 1 , 0.00826756437751
60 , 1 , 2 , 0.0108441066067
60 , 1 , 3 , 0.0214427707508
60 , 1 , 4 , 0.00353145579441
60 , 1 , 5 , 0.00644756244641
60 , 1 , 6 , 0.0313910363304
60 , 1 , 7 , 0.00850404491616
60 , 1 , 8 , 0.0922208615615
60 , 1 , 10 , 0.15879789148
60 , 1 , 12 , 0.196014525329
60 , 1 , 15 , 0.462538180407
60 , 2 , 1 , 0.00665373990549
60 , 2 , 2 , 0.00872734236758
60 , 2 , 3 , 0.0172571525197
60 , 2 , 4 , 0.00284211737228
60 , 2 , 5 , 0.00518900144999
60 , 2 , 6 , 0.00571719345893
60 , 2 , 7 , 0.00191509386813
60 , 2 , 8 , 0.0135837326102
60 , 2 , 10 , 0.127800621707
60 , 2 , 12 , 0.241185426198
60 , 2 , 15 , 0.569128578542
60 , 3 , 1 , 0.0153341473234
60 , 3 , 2 , 0.0307503735614
60 , 3 , 3 , 0.0321644154342
60 , 3 , 4 , 0.00654991735713
60 , 3 , 5 , 0.0119585246531
60 , 3 , 6 , 0.0582220777177
60 , 3 , 7 , 0.0157727562356
60 , 3 , 8 , 0.171045330027
60 , 3 , 10 , 0.364178299287
60 , 3 , 12 , 0.294024158403
60 , 4 , 1 , 0.019075784679
60 , 4 , 2 , 0.038253676092
60 , 4 , 3 , 0.0400127539021
60 , 4 , 4 , 0.00814814221717
60 , 4 , 5 , 0.0148764868728
